     24  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4416523E-02  1.9171409E-02
     25  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8816452E-02  2.1869847E-02
     26  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.3627895E-02  1.9934268E-02
     27  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0557403E-02  2.0903684E-02
     28  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8836858E-02  2.2090303E-02
     29  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7376189E-02  2.2815415E-02
     30  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5144147E-02  2.0981442E-02
     31  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0110000E-02  1.9118695E-02
     32  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7806064E-02  1.5715122E-02
     33  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7995576E-02  2.0975922E-02
     34  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1543690E-02  1.9192432E-02
     35  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3940344E-02  2.2024225E-02
     36  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1658697E-02  1.8556828E-02
     37  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7214935E-02  1.8179737E-02
     38  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4416716E-02  1.6823379E-02
     39  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8740545E-02  1.7783221E-02
     40  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5698916E-02  1.9341542E-02
     41  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7397651E-02  1.7164377E-02
     42  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7020854E-02  2.0163138E-02
     43  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6758136E-02  2.0814434E-02
     44  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9086054E-02  1.8907790E-02
     45  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7321228E-02  2.0533917E-02
     46  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6438324E-02  1.9815490E-02
     47  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.2061878E-02  1.7128888E-02
     48  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0463298E-02  2.3261826E-02
     49  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.2900973E-02  2.0092171E-02
     50  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9945000E-02  2.0780100E-02
     51  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0164961E-02  2.0920820E-02
     52  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6768421E-02  2.1963206E-02
     53  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8069288E-02  1.7150645E-02
     54  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0857307E-02  1.9502280E-02
     55  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8148508E-02  1.7674295E-02
     56  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1807632E-02  2.0073900E-02
     57  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0343764E-02  1.9019949E-02
     58  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.5862546E-02  2.1545555E-02
     59  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8283313E-02  1.6747624E-02
     60  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7625512E-02  1.9458363E-02
     61  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5653114E-02  2.1721904E-02
     62  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8808739E-02  1.8208917E-02
     63  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6447162E-02  1.8379845E-02
     64  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0564963E-02  1.8333345E-02
     65  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8054515E-02  1.8462629E-02
     66  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5586742E-02  1.9498207E-02
     67  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3560772E-02  1.8000645E-02
     68  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6113689E-02  1.9009801E-02
     69  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.3348172E-02  1.6080304E-02
     70  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9597467E-02  1.9254552E-02
     71  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4139814E-02  1.5816075E-02
     72  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7808707E-02  1.7425039E-02
     73  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2241860E-02  2.0881218E-02
     74  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4850434E-02  1.7222719E-02
     75  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6250409E-02  1.7942230E-02
     76  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5913654E-02  1.8202614E-02
     77  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2156579E-02  1.9105485E-02
     78  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2282499E-02  1.9485367E-02
     79  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8853297E-02  1.9888770E-02
     80  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9684862E-02  1.9079928E-02
     81  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.1600315E-02  1.9771544E-02
     82  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6632714E-02  2.0182878E-02
     83  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8527108E-02  1.9465387E-02
     84  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9330914E-02  2.0040320E-02
     85  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4986235E-02  1.8740531E-02
     86  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7883642E-02  2.0424787E-02
     87  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7696837E-02  1.9042418E-02
     88  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5586390E-02  1.9233245E-02
     89  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8895848E-02  1.7092181E-02
     90  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8203727E-02  1.6462445E-02
     91  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0013471E-02  1.7547059E-02
     92  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.2824996E-02  2.0335487E-02
     93  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2443967E-02  1.9945370E-02
     94  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5611337E-02  1.7003004E-02
     95  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.5001664E-02  1.6859343E-02
     96  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7530422E-02  1.8776238E-02
     97  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9954054E-02  2.0854418E-02
     98  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1499301E-02  1.9017339E-02
     99  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.4030195E-02  2.1003090E-02
    100  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6069374E-02  1.9263438E-02
    101  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4770370E-02  1.8005219E-02
    102  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9048183E-02  1.9138408E-02
    103  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9813980E-02  1.8094404E-02
    104  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8333623E-02  2.3474353E-02
    105  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5851037E-02  1.8115587E-02
    106  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4362168E-02  1.9867327E-02
    107  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9143061E-02  1.8854182E-02
    108  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0392890E-02  1.9851806E-02
    109  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0586214E-02  2.1610593E-02
    110  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7057035E-02  1.7324441E-02
    111  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4060799E-02  1.8467876E-02
    112  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4882629E-02  1.9387423E-02
    113  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8822361E-02  1.8179365E-02
    114  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7612799E-02  1.9647453E-02
    115  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8143822E-02  2.0589498E-02
    116  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6193707E-02  2.3044259E-02
    117  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1090692E-02  1.7950733E-02
    118  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1261153E-02  2.2236961E-02
    119  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6272547E-02  1.6580847E-02
    120  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9977549E-02  2.0227762E-02
    121  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4452620E-02  1.9818011E-02
    122  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7882504E-02  1.9357525E-02
    123  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2267581E-02  2.1171080E-02
    124  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5939154E-02  2.0536521E-02
    125  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3660731E-02  1.7519861E-02
    126  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2167231E-02  1.6945175E-02
    127  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2788424E-02  2.0983542E-02
    128  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6980907E-02  1.7868821E-02
    129  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8763924E-02  1.9909764E-02
    130  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.1709818E-02  1.7605950E-02
    131  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.3006633E-02  1.8729629E-02
    132  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9144507E-02  1.7343562E-02
    133  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.0811952E-02  1.6452254E-02
    134  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6552482E-02  1.9187416E-02
    135  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8224920E-02  1.7545968E-02
    136  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9423288E-02  1.9430877E-02
    137  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7572757E-02  2.1612944E-02
    138  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7915981E-02  1.9693279E-02
    139  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1783579E-02  1.9717111E-02
    140  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4991557E-02  1.7895509E-02
    141  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9792230E-02  1.9737704E-02
    142  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6252634E-02  1.8492376E-02
    143  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1701105E-02  2.1457162E-02
    144  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5942325E-02  1.6824919E-02
    145  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0591309E-02  1.7999138E-02
    146  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9277004E-02  1.9944009E-02
    147  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6706635E-02  1.8286674E-02
    148  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6228621E-02  2.0690472E-02
    149  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9014932E-02  2.1100102E-02
    150  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.4674231E-02  2.3038940E-02
    151  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7225429E-02  1.6311262E-02
    152  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2929618E-02  1.6106236E-02
    153  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1109381E-02  1.9905037E-02
    154  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1224173E-02  2.0326299E-02
    155  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7395401E-02  1.9019120E-02
    156  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4116463E-02  1.8512544E-02
    157  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6258210E-02  1.9066749E-02
    158  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7610476E-02  1.7485900E-02
    159  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8232332E-02  1.7032830E-02
    160  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1336707E-02  2.1310926E-02
    161  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4683726E-02  2.0392517E-02
    162  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8377473E-02  1.8803822E-02
    163  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7561898E-02  1.7004156E-02
    164  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0682496E-02  1.9334072E-02
    165  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1202597E-02  1.9319669E-02
    166  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3694642E-02  2.3991780E-02
    167  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6802802E-02  1.8032090E-02
    168  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8418322E-02  1.9210978E-02
    169  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.2685859E-02  2.2767195E-02
    170  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.1406394E-02  1.9416531E-02
    171  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0159961E-02  2.1136831E-02
    172  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9229600E-02  1.9522229E-02
    173  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3683011E-02  2.0451506E-02
    174  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4866550E-02  1.8880224E-02
    175  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5561108E-02  1.9290791E-02
    176  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.2774354E-02  1.4691516E-02
    177  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5788995E-02  1.9527160E-02
    178  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6488083E-02  1.7932595E-02
    179  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5848668E-02  1.9955461E-02
    180  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9558276E-02  2.1801724E-02
    181  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8229075E-02  1.9546017E-02
    182  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4634537E-02  1.6062888E-02
    183  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1698902E-02  2.0376468E-02
    184  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3822327E-02  2.0933956E-02
    185  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8869643E-02  1.9469881E-02
    186  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1172008E-02  1.8330387E-02
    187  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8368054E-02  1.6577793E-02
    188  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9409136E-02  1.8931269E-02
    189  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9173040E-02  2.0387939E-02
    190  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9833497E-02  2.0118710E-02
    191  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7492158E-02  2.1135099E-02
    192  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8564692E-02  1.7488544E-02
    193  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8103927E-02  2.2577669E-02
    194  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6541083E-02  2.0482149E-02
    195  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7912122E-02  1.7029841E-02
    196  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8553823E-02  1.9022955E-02
    197  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2171836E-02  1.8210714E-02
    198  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3933157E-02  2.0770716E-02
    199  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8783821E-02  1.8629714E-02
    200  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9745133E-02  1.7962090E-02
    201  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8788419E-02  1.5746219E-02
    202  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7908611E-02  2.1183907E-02
    203  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8800036E-02  1.9107236E-02
    204  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8672126E-02  1.7765661E-02
    205  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7997085E-02  1.9231445E-02
    206  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5763565E-02  2.1024144E-02
    207  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5738201E-02  1.8152508E-02
    208  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5785179E-02  1.8119192E-02
    209  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1429122E-02  1.8488612E-02
    210  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8470741E-02  2.2183543E-02
    211  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7242373E-02  1.8840330E-02
    212  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6244707E-02  1.7736118E-02
    213  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9690549E-02  1.8463495E-02
    214  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7023175E-02  1.7055822E-02
    215  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6848052E-02  2.0677573E-02
    216  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7210832E-02  1.7900845E-02
    217  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7932898E-02  1.8279907E-02
    218  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8097952E-02  2.0302815E-02
    219  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7672617E-02  1.8668103E-02
    220  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9269251E-02  1.8827310E-02
    221  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.4551948E-02  2.2540253E-02
    222  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1523696E-02  1.7757293E-02
    223  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0392830E-02  2.1859653E-02
    224  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8547632E-02  1.9209095E-02
    225  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9387679E-02  1.8110323E-02
    226  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5446204E-02  2.0632064E-02
    227  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0154718E-02  1.8209067E-02
    228  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0529058E-02  1.9119706E-02
    229  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5099968E-02  2.1664824E-02
    230  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.2977710E-02  1.8526091E-02
    231  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3262797E-02  2.0058562E-02
    232  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7477202E-02  1.9242031E-02
    233  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6196348E-02  1.7664506E-02
    234  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9152327E-02  2.0995825E-02
    235  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9240406E-02  2.0321089E-02
    236  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4337689E-02  1.7577961E-02
    237  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8383589E-02  1.9881383E-02
    238  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9146040E-02  1.8785831E-02
    239  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2296027E-02  2.0976199E-02
    240  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8840241E-02  2.2716699E-02
    241  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3045037E-02  1.9166576E-02
    242  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7327123E-02  2.0056810E-02
    243  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8052173E-02  1.4713994E-02
    244  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9781858E-02  1.7153730E-02
    245  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6965293E-02  1.8665785E-02
