      1  4.0835278E-02  1.7123641E-02  1.2097293E-02  6.3309689E-02  3.0506511E-02  1.7070109E-02
      2  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.6669710E-02  2.2553397E-02  1.5296787E-02
      3  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.7483373E-02  2.3548016E-02  1.5344415E-02
      4  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.8155356E-02  2.7092786E-02  1.7464414E-02
      5  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.5582482E-02  2.0760806E-02  1.6022168E-02
      6  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.7059353E-02  2.9098338E-02  1.6486447E-02
      7  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.3853101E-02  2.0728886E-02  1.4145585E-02
      8  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.0243796E-02  2.1065694E-02  1.3982265E-02
      9  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.8469740E-02  2.6265740E-02  1.4972889E-02
     10  4.0835278E-02  1.7123641E-02  1.2097293E-02  6.4453826E-02  2.7296163E-02  1.4682819E-02
     11  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.7058698E-02  2.4053686E-02  1.5792418E-02
     12  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.0364291E-02  2.6205272E-02  1.6785374E-02
     13  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.7892368E-02  2.7148851E-02  1.5002717E-02
     14  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.4164954E-02  2.4745025E-02  1.9960722E-02
     15  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.5748554E-02  2.1991035E-02  1.8441845E-02
     16  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.8015564E-02  2.5752305E-02  1.5504618E-02
     17  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.7850363E-02  2.7079139E-02  1.4841111E-02
     18  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.9014769E-02  2.6204944E-02  1.4296011E-02
     19  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.0257855E-02  2.2365174E-02  1.5300584E-02
     20  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.0327033E-02  2.8752682E-02  1.9148911E-02
     21  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.7666599E-02  2.6144054E-02  1.9462922E-02
     22  4.0835278E-02  1.7123641E-02  1.2097293E-02  6.2082140E-02  2.6178316E-02  1.7291687E-02
     23  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.3170478E-02  2.4100957E-02  1.5355448E-02
     24  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.0845935E-02  2.1960009E-02  1.6758698E-02
     25  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.3349854E-02  2.8636268E-02  1.9845726E-02
     26  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.9623607E-02  3.0012544E-02  1.6310872E-02
     27  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.6313721E-02  2.9246544E-02  1.9090954E-02
     28  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.3527636E-02  2.8804025E-02  2.0404597E-02
     29  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.9314517E-02  2.7856312E-02  1.9988773E-02
     30  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6234303E-02  2.0227475E-02  1.6718895E-02
     31  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.3189458E-02  2.5754490E-02  1.5667367E-02
     32  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.9670156E-02  2.0530484E-02  1.2956653E-02
     33  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.4040218E-02  2.4387162E-02  1.7780467E-02
     34  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.6387442E-02  3.1344673E-02  1.6504298E-02
     35  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.8214426E-02  2.6032395E-02  1.8979467E-02
     36  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.9362464E-02  2.8668627E-02  1.8028056E-02
     37  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.1690253E-02  2.3227681E-02  1.4996337E-02
     38  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.2086337E-02  2.1151630E-02  1.4068530E-02
     39  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.3531774E-02  2.2748837E-02  1.3029549E-02
     40  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.7537685E-02  2.6761220E-02  1.6263092E-02
     41  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.2768494E-02  2.0865850E-02  1.4671544E-02
     42  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6515524E-02  2.3799497E-02  1.7146675E-02
     43  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.0086227E-02  2.5562395E-02  1.6925548E-02
     44  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.7477348E-02  2.8190867E-02  1.7916265E-02
     45  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.7994776E-02  2.2551909E-02  1.6658648E-02
     46  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.0664500E-02  2.5696986E-02  1.7250961E-02
     47  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.3611626E-02  1.9922532E-02  1.5042311E-02
     48  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6108412E-02  2.9708179E-02  1.9740098E-02
     49  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6528809E-02  2.4305763E-02  1.7365384E-02
     50  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.6148914E-02  2.9225626E-02  1.6677249E-02
     51  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6353312E-02  2.8075333E-02  1.8357490E-02
     52  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.0797621E-02  2.8968264E-02  1.8693668E-02
     53  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.2998062E-02  2.0756402E-02  1.5142204E-02
     54  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.7995651E-02  2.5821238E-02  1.7089486E-02
     55  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.0429508E-02  2.2433529E-02  1.3655787E-02
     56  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.9183420E-02  2.5711719E-02  1.7989134E-02
     57  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.8051271E-02  3.0228378E-02  1.8074368E-02
     58  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.0584469E-02  3.1000927E-02  1.7955587E-02
     59  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.5958948E-02  2.2845940E-02  1.4736520E-02
     60  4.0835278E-02  1.7123641E-02  1.2097293E-02  6.5435460E-02  2.8385634E-02  1.5698199E-02
     61  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.6176271E-02  2.7229787E-02  1.7960192E-02
     62  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.5977701E-02  2.5003205E-02  1.3878367E-02
     63  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.0169938E-02  2.1957890E-02  1.6439675E-02
     64  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.8352239E-02  2.6805172E-02  1.3614963E-02
     65  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.1504128E-02  2.5021699E-02  1.5922381E-02
     66  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.0334878E-02  2.3817856E-02  1.7410457E-02
     67  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.9137949E-02  2.1787388E-02  1.5325298E-02
     68  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.4485600E-02  2.5803624E-02  1.5230053E-02
     69  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6646979E-02  2.4570335E-02  1.4718670E-02
     70  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.2005408E-02  2.8607322E-02  1.4249270E-02
     71  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.9903175E-02  1.9311573E-02  1.2547988E-02
     72  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.6695634E-02  2.3404319E-02  1.3976813E-02
     73  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.6993151E-02  3.2810616E-02  1.9253726E-02
     74  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.0264731E-02  1.7171037E-02  1.4124884E-02
     75  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.8093780E-02  2.4969693E-02  1.4202941E-02
     76  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.1987942E-02  2.4673780E-02  1.5216223E-02
     77  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.8242583E-02  2.5501996E-02  1.5188409E-02
     78  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.9965169E-02  2.7641902E-02  1.6041914E-02
     79  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.3171858E-02  2.6319269E-02  1.6950995E-02
     80  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.8183750E-02  2.6969682E-02  1.7077849E-02
     81  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.9555895E-02  2.2597331E-02  1.6157457E-02
     82  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6882232E-02  2.5793715E-02  1.6822523E-02
     83  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.8788198E-02  3.1290182E-02  1.6928147E-02
     84  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.8216312E-02  2.7507097E-02  1.8446769E-02
     85  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.9877529E-02  2.6768891E-02  1.7251717E-02
     86  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.7081197E-02  2.2694787E-02  1.7766486E-02
     87  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.9628348E-02  2.7249476E-02  1.6553675E-02
     88  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.0332494E-02  2.3942717E-02  1.5701223E-02
     89  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.1306179E-02  2.4119384E-02  1.4517479E-02
     90  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.4604724E-02  2.5599961E-02  1.3651373E-02
     91  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.1991128E-02  2.9540694E-02  1.4664666E-02
     92  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.6858243E-02  1.9757331E-02  1.4615395E-02
     93  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6764869E-02  2.8523928E-02  1.7692993E-02
     94  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.5433674E-02  2.3129397E-02  1.4576549E-02
     95  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.9029784E-02  3.0474329E-02  1.4388245E-02
     96  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.5947342E-02  2.4635323E-02  1.6610646E-02
     97  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.6749129E-02  3.2578442E-02  1.9185608E-02
     98  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.2000698E-02  2.6995100E-02  1.7304224E-02
     99  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6584339E-02  3.1251973E-02  1.8108408E-02
    100  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.6589768E-02  2.3845279E-02  1.6327073E-02
    101  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.1922334E-02  2.5593365E-02  1.5400414E-02
    102  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.7402451E-02  2.6191188E-02  1.7530882E-02
    103  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.3931189E-02  2.4962667E-02  1.5489345E-02
    104  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.6802213E-02  2.8598188E-02  1.9433372E-02
    105  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.3675592E-02  2.6099755E-02  1.5472346E-02
    106  4.0835278E-02  1.7123641E-02  1.2097293E-02  3.8170894E-02  2.0107518E-02  1.5376263E-02
    107  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.0672264E-02  2.5632202E-02  1.6387619E-02
    108  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.9077160E-02  2.7408254E-02  1.5164954E-02
    109  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.7011626E-02  3.0171120E-02  1.9679357E-02
    110  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.1687222E-02  2.5923674E-02  1.6054401E-02
    111  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.9230390E-02  2.1902218E-02  1.4739547E-02
    112  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.0426342E-02  2.4035762E-02  1.5139572E-02
    113  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.3046262E-02  2.3724597E-02  1.4786125E-02
    114  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.2304308E-02  2.8337167E-02  1.8472926E-02
    115  4.0835278E-02  1.7123641E-02  1.2097293E-02  5.9365869E-02  3.2076889E-02  1.9068315E-02
    116  4.0835278E-02  1.7123641E-02  1.2097293E-02  4.4314100E-02  2.3969950E-02  1.9980769E-02
