     25  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4438630E-02  2.1351118E-02  1.1746150E-02
     26  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.0522112E-02  2.0230269E-02  1.1886223E-02
     27  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4994534E-02  1.6299170E-02  1.3589070E-02
     28  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3477985E-02  2.2178063E-02  1.1494276E-02
     29  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0117670E-02  2.1620647E-02  1.3666946E-02
     30  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6843992E-02  2.0574456E-02  1.2486115E-02
     31  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.4175231E-02  2.3995846E-02  1.4367759E-02
     32  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5138399E-02  2.0874018E-02  1.3252992E-02
     33  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7617165E-02  2.0915414E-02  1.2945257E-02
     34  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1937535E-02  2.4475676E-02  1.5404429E-02
     35  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4039136E-02  2.1455689E-02  1.3255922E-02
     36  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3517249E-02  2.3541779E-02  1.5013468E-02
     37  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9892555E-02  2.1762036E-02  1.3002196E-02
     38  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0634570E-02  2.0418817E-02  1.2818693E-02
     39  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9034893E-02  2.0585967E-02  1.3593411E-02
     40  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6715644E-02  1.8642990E-02  1.2317762E-02
     41  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6107143E-02  1.8779571E-02  1.2417854E-02
     42  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.2818885E-02  2.6038601E-02  1.4653592E-02
     43  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2043571E-02  2.3237387E-02  1.3394792E-02
     44  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9479394E-02  2.0907889E-02  1.3737892E-02
     45  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9764643E-02  2.3639536E-02  1.2545481E-02
     46  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.5619087E-02  1.7397989E-02  1.1932915E-02
     47  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3862417E-02  2.7087342E-02  1.3400054E-02
     48  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3390590E-02  2.7086028E-02  1.8297796E-02
     49  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0630141E-02  2.6687212E-02  1.5314870E-02
     50  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9662440E-02  2.3002184E-02  1.4247029E-02
     51  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8605891E-02  2.1055057E-02  1.3258316E-02
     52  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6988337E-02  2.2546049E-02  1.5070391E-02
     53  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0249423E-02  2.4155310E-02  1.3980404E-02
     54  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8368013E-02  2.7081440E-02  1.5542299E-02
     55  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4041718E-02  2.3781704E-02  1.5225563E-02
     56  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9961966E-02  1.9386039E-02  1.1780563E-02
     57  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4541638E-02  2.0272712E-02  1.3893478E-02
     58  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1357579E-02  2.5646370E-02  1.4481043E-02
     59  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9518154E-02  2.2175123E-02  1.3052455E-02
     60  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1947015E-02  2.1649676E-02  1.4625063E-02
     61  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1339160E-02  2.3235751E-02  1.3913777E-02
     62  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6240234E-02  2.0397304E-02  1.3882662E-02
     63  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6280398E-02  2.5963860E-02  1.5266130E-02
     64  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.4259782E-02  2.6080641E-02  1.4722201E-02
     65  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.7715538E-02  2.4364204E-02  1.5136825E-02
     66  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9153214E-02  2.1680855E-02  1.6177020E-02
     67  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6476314E-02  2.0470632E-02  1.3393534E-02
     68  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.4393144E-02  2.8047782E-02  1.5801498E-02
     69  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9650468E-02  2.1234403E-02  1.3427433E-02
     70  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0839949E-02  2.2184838E-02  1.3064994E-02
     71  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6536457E-02  2.5489027E-02  1.4978249E-02
     72  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8902821E-02  2.0115620E-02  1.3807982E-02
     73  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5739874E-02  2.8435060E-02  1.5871776E-02
     74  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0212922E-02  2.0991723E-02  1.5904214E-02
     75  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3866743E-02  2.1111688E-02  1.2934833E-02
     76  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5310777E-02  2.4681310E-02  1.3690228E-02
     77  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8021435E-02  1.9986002E-02  1.1137274E-02
     78  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.2408178E-02  2.4247979E-02  1.3523276E-02
     79  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7653712E-02  2.3807193E-02  1.4441120E-02
     80  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3920301E-02  2.2840524E-02  1.4909458E-02
     81  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0622751E-02  2.6177155E-02  1.4041957E-02
     82  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4916240E-02  2.3156604E-02  1.3518891E-02
     83  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1900988E-02  2.5294248E-02  1.3542959E-02
     84  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5680850E-02  2.2777497E-02  1.3328851E-02
     85  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3351026E-02  2.3612671E-02  1.4034388E-02
     86  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7042959E-02  2.3900261E-02  1.5927602E-02
     87  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4833304E-02  2.4597426E-02  1.5261161E-02
     88  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4428855E-02  2.1859428E-02  1.4279457E-02
     89  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0559865E-02  2.3498146E-02  1.4174414E-02
     90  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8932768E-02  2.1956023E-02  1.5103419E-02
     91  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4190395E-02  2.0030021E-02  1.1920242E-02
     92  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1400379E-02  2.5627578E-02  1.5731814E-02
     93  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9038136E-02  2.0073597E-02  1.2456628E-02
     94  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8013018E-02  2.7267644E-02  1.6756949E-02
     95  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8689121E-02  2.2142512E-02  1.2939723E-02
     96  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3626039E-02  2.6050441E-02  1.3746246E-02
     97  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7894264E-02  2.1010959E-02  1.2666604E-02
     98  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2152284E-02  2.1078451E-02  1.3420948E-02
     99  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8171257E-02  2.2387666E-02  1.3909038E-02
    100  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2292684E-02  1.8743879E-02  1.2189046E-02
    101  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6188273E-02  2.3300325E-02  1.3635753E-02
    102  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2643972E-02  2.1934973E-02  1.3466343E-02
    103  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4249597E-02  2.4434664E-02  1.3504442E-02
    104  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.4265903E-02  2.5842582E-02  1.3082221E-02
    105  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.4568969E-02  2.5516689E-02  1.5671771E-02
    106  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2938285E-02  2.0435006E-02  1.2720192E-02
    107  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6201894E-02  1.9295538E-02  1.3275661E-02
    108  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3084661E-02  2.7788693E-02  1.4595602E-02
    109  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4813256E-02  2.1713536E-02  1.1941403E-02
    110  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1401109E-02  2.3118058E-02  1.2663829E-02
    111  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2254788E-02  2.5274096E-02  1.4103115E-02
    112  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.7871899E-02  3.0337659E-02  1.4025703E-02
    113  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.2449404E-02  2.2046109E-02  1.4887854E-02
    114  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.4296109E-02  2.7031070E-02  1.5180983E-02
    115  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2842576E-02  2.5248505E-02  1.6413129E-02
    116  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1418164E-02  1.9894731E-02  1.1867448E-02
    117  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8659437E-02  1.9738116E-02  1.3267853E-02
    118  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6021971E-02  2.4800445E-02  1.6242708E-02
    119  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6830105E-02  1.7855845E-02  1.2130163E-02
    120  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.4219864E-02  2.7468152E-02  1.3178559E-02
    121  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.7233626E-02  2.5344279E-02  1.4676169E-02
    122  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6256707E-02  2.5017279E-02  1.5552079E-02
    123  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4990776E-02  2.4087548E-02  1.3117549E-02
    124  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7822297E-02  1.6552800E-02  1.0086711E-02
    125  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1063860E-02  2.7578303E-02  1.5736420E-02
    126  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1209720E-02  2.3866942E-02  1.6178758E-02
    127  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0973492E-02  2.4993260E-02  1.4257923E-02
    128  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4654411E-02  2.2983893E-02  1.3601918E-02
    129  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2510134E-02  2.3306039E-02  1.5886357E-02
    130  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3685569E-02  2.5686538E-02  1.5177992E-02
    131  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7440015E-02  2.1433554E-02  1.3519898E-02
    132  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1280845E-02  2.3427094E-02  1.4437327E-02
    133  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4885249E-02  2.5848275E-02  1.2625369E-02
    134  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8930391E-02  2.0971038E-02  1.1399858E-02
    135  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0077799E-02  2.1024684E-02  1.3920598E-02
    136  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0881193E-02  2.1946015E-02  1.3835832E-02
    137  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7602586E-02  1.8579256E-02  1.1574308E-02
    138  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7289167E-02  2.1000579E-02  1.2992219E-02
    139  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6300241E-02  1.9409035E-02  1.5668511E-02
    140  2.6277890E-02  1.1206829E-02  8.0666722E-03  2.9657020E-02  1.6817517E-02  1.2097203E-02
    141  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9600367E-02  2.4812323E-02  1.5127031E-02
    142  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2206046E-02  2.3020106E-02  1.4265128E-02
    143  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1594169E-02  2.0956515E-02  1.1488446E-02
    144  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0050022E-02  2.6365034E-02  1.2990252E-02
    145  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0296168E-02  2.4707020E-02  1.3019817E-02
    146  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6339106E-02  2.4262187E-02  1.4581680E-02
    147  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6638196E-02  2.4881101E-02  1.1779679E-02
    148  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3317512E-02  1.9657526E-02  1.5454138E-02
    149  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.6843284E-02  2.4875117E-02  1.3912737E-02
    150  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0103949E-02  2.0198622E-02  1.2477466E-02
    151  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1279785E-02  2.2931243E-02  1.4423328E-02
    152  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8841731E-02  1.7652344E-02  1.1655479E-02
    153  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4090211E-02  2.4622251E-02  1.4387679E-02
    154  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5281112E-02  2.4336464E-02  1.5859602E-02
    155  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1104182E-02  2.9387346E-02  1.9001188E-02
    156  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8053805E-02  2.6057759E-02  1.5664932E-02
    157  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6481269E-02  2.7811800E-02  1.7049362E-02
    158  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7962509E-02  1.9719081E-02  1.3980954E-02
    159  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6085727E-02  2.6891701E-02  1.7737438E-02
    160  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0782650E-02  2.6068984E-02  1.4822353E-02
    161  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1743687E-02  2.4649663E-02  1.4720941E-02
    162  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7986383E-02  1.9645579E-02  1.3275971E-02
    163  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4074915E-02  1.9351139E-02  1.1627034E-02
    164  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4982504E-02  2.1875525E-02  1.4303356E-02
    165  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1173023E-02  2.2665049E-02  1.2789635E-02
    166  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.5858935E-02  2.0916813E-02  1.3795194E-02
    167  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6922287E-02  2.1445019E-02  1.5907085E-02
    168  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0493141E-02  2.4555367E-02  1.5777755E-02
    169  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1173154E-02  2.0464245E-02  1.3873323E-02
    170  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8277521E-02  2.5917723E-02  1.6327928E-02
    171  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6752385E-02  1.8979831E-02  1.2656794E-02
    172  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1672478E-02  1.8588907E-02  1.2563756E-02
    173  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9853576E-02  1.9746021E-02  1.2295555E-02
    174  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4981609E-02  2.2780066E-02  1.4906578E-02
    175  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0361608E-02  2.0512701E-02  1.3276961E-02
    176  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4981858E-02  1.7495779E-02  1.0515243E-02
    177  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1680321E-02  2.4743935E-02  1.5800442E-02
    178  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9433969E-02  2.5516113E-02  1.5588891E-02
    179  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0068351E-02  1.8064494E-02  1.3164382E-02
    180  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4587161E-02  2.0631219E-02  1.4107522E-02
    181  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6024689E-02  2.2551854E-02  1.5670391E-02
    182  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.2404739E-02  2.8199710E-02  1.5343465E-02
    183  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8423741E-02  2.1331853E-02  1.3539016E-02
    184  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.5144200E-02  1.7706058E-02  1.0873194E-02
    185  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9450292E-02  2.4634423E-02  1.5757576E-02
    186  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8867614E-02  2.2876487E-02  1.6380165E-02
    187  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4952545E-02  2.2133898E-02  1.3917280E-02
    188  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6308209E-02  2.4898347E-02  1.6760307E-02
    189  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3367216E-02  2.4993612E-02  1.2174054E-02
    190  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3124777E-02  2.0000749E-02  1.0916189E-02
    191  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0167384E-02  2.6592721E-02  1.6667532E-02
    192  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.2480479E-02  2.3058514E-02  1.4260405E-02
    193  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0867425E-02  2.3362847E-02  1.5986880E-02
    194  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3582708E-02  2.0680085E-02  1.2501335E-02
    195  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7938855E-02  2.4072912E-02  1.3999898E-02
    196  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2576459E-02  2.2388078E-02  1.3318370E-02
    197  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3851427E-02  2.3853569E-02  1.4383264E-02
    198  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5130389E-02  2.3072302E-02  1.5830668E-02
    199  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4912269E-02  2.4052253E-02  1.5025262E-02
    200  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6969877E-02  2.4181637E-02  1.2771473E-02
    201  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4726794E-02  2.6155462E-02  1.4183816E-02
    202  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6671290E-02  2.2078985E-02  1.3936323E-02
    203  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3319930E-02  2.1769362E-02  1.4428515E-02
    204  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2247182E-02  2.1767179E-02  1.4827085E-02
    205  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0900273E-02  2.6656544E-02  1.6784882E-02
    206  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4089684E-02  1.9812635E-02  1.4453822E-02
    207  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2260599E-02  2.0168009E-02  1.1282159E-02
    208  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5448879E-02  2.6500216E-02  1.2355499E-02
    209  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1951068E-02  2.2538777E-02  1.3897859E-02
    210  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2822625E-02  2.6504362E-02  1.7779826E-02
    211  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4688875E-02  2.0898977E-02  1.6207704E-02
    212  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0200764E-02  2.1464624E-02  1.1854766E-02
    213  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1416077E-02  2.1558389E-02  1.1415533E-02
    214  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2518443E-02  2.2735434E-02  1.1287533E-02
    215  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2723478E-02  2.0756996E-02  1.1139017E-02
    216  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5431837E-02  2.5827704E-02  1.3713931E-02
    217  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6828126E-02  2.5467940E-02  1.4272052E-02
    218  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0232943E-02  2.3445904E-02  1.4297241E-02
    219  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1561900E-02  2.2257526E-02  1.4549959E-02
    220  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.5901129E-02  1.9630921E-02  1.3191704E-02
    221  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0203740E-02  2.5170489E-02  1.7167529E-02
    222  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3039931E-02  2.4939592E-02  1.3988570E-02
    223  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6589707E-02  2.1832622E-02  1.4830270E-02
    224  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0814178E-02  2.2017059E-02  1.5200585E-02
    225  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3384097E-02  2.3582375E-02  1.4619810E-02
    226  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9799079E-02  2.4183887E-02  1.5942577E-02
    227  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9348184E-02  2.6123603E-02  1.5019663E-02
    228  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.2296268E-02  1.7438473E-02  1.2724741E-02
    229  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9221856E-02  2.1049749E-02  1.2070497E-02
    230  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0193121E-02  2.2655270E-02  1.3326171E-02
    231  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9767111E-02  1.7670953E-02  1.2143177E-02
    232  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5208612E-02  2.3981936E-02  1.4560365E-02
    233  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0597097E-02  2.0335360E-02  1.3527916E-02
    234  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0313521E-02  1.9523893E-02  1.1554392E-02
    235  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2665224E-02  2.4599711E-02  1.3758197E-02
    236  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4956254E-02  2.0276312E-02  1.4187364E-02
    237  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9789171E-02  1.9742437E-02  1.1169918E-02
    238  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.5635687E-02  2.5394112E-02  1.2774950E-02
    239  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9613503E-02  2.2700377E-02  1.3161531E-02
    240  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4952044E-02  1.9784809E-02  1.2535315E-02
    241  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.2931934E-02  1.9722103E-02  1.4012242E-02
    242  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6699887E-02  2.3181014E-02  1.5316939E-02
    243  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4118002E-02  2.2410325E-02  1.2649367E-02
    244  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9718573E-02  2.4330017E-02  1.4696930E-02
    245  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.4929875E-02  3.0365490E-02  1.3503508E-02
