    108  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4505509E-02  1.2118470E-02  8.7462027E-03
    109  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1532611E-02  9.9062520E-03  7.0424652E-03
    110  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2168149E-02  9.5056899E-03  7.9276685E-03
    111  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3246946E-02  9.9848502E-03  7.5261286E-03
    112  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3298916E-02  1.0460935E-02  8.7931365E-03
    113  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1890916E-02  1.0039236E-02  8.7551039E-03
    114  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2662273E-02  1.1126166E-02  8.8125667E-03
    115  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1725615E-02  9.9229398E-03  8.1434453E-03
    116  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4071062E-02  1.0481441E-02  9.0022331E-03
    117  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3615879E-02  1.2036782E-02  9.2968120E-03
    118  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2721056E-02  1.1776417E-02  9.4989079E-03
    119  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2819275E-02  1.0198814E-02  7.6841796E-03
    120  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1548958E-02  9.2344793E-03  7.1686956E-03
    121  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3402670E-02  1.0433347E-02  8.2408964E-03
    122  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4753227E-02  1.1564807E-02  9.1957165E-03
    123  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3727671E-02  1.2222863E-02  9.2079842E-03
    124  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2853054E-02  1.0721274E-02  9.0710195E-03
    125  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.5025559E-02  1.0947736E-02  7.6007096E-03
    126  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2803847E-02  1.2021096E-02  8.7031369E-03
    127  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3389938E-02  1.1393817E-02  8.5005075E-03
    128  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1640551E-02  1.0384562E-02  8.1940012E-03
    129  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2344782E-02  9.4095411E-03  7.6799858E-03
    130  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1634744E-02  1.0066675E-02  8.1960873E-03
    131  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3725351E-02  1.0265160E-02  8.0772217E-03
    132  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1782422E-02  9.9155916E-03  7.5160287E-03
    133  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2529592E-02  1.0446364E-02  8.6194246E-03
    134  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1350194E-02  8.0677717E-03  6.7607313E-03
    135  1.1478033E-02  7.3175848E-03  5.8583003E-03  9.8431393E-03  8.7084256E-03  7.5755457E-03
    136  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2979160E-02  9.7542734E-03  7.1699610E-03
    137  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3524638E-02  1.1035108E-02  9.4186995E-03
    138  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4784134E-02  1.1960099E-02  9.8277326E-03
    139  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.6557478E-02  1.4015455E-02  1.0516293E-02
    140  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.5610871E-02  1.1850958E-02  8.1604867E-03
    141  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.0869342E-02  9.6777660E-03  7.9613125E-03
    142  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2296481E-02  1.1160718E-02  7.7617000E-03
    143  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2460589E-02  9.8577201E-03  8.0248693E-03
    144  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1979825E-02  1.0549003E-02  9.4032808E-03
    145  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1364186E-02  9.9149065E-03  8.2263476E-03
    146  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.0754176E-02  8.7769772E-03  6.7410914E-03
    147  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3067830E-02  1.1168743E-02  8.7628309E-03
    148  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1423229E-02  8.9680092E-03  7.3380204E-03
    149  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3343572E-02  1.2536372E-02  9.7426910E-03
    150  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2637377E-02  1.0508815E-02  8.8746633E-03
    151  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2040107E-02  9.5684498E-03  8.3721694E-03
    152  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4695104E-02  1.0902919E-02  7.8313937E-03
    153  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3000081E-02  1.1004314E-02  8.5095743E-03
    154  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2911982E-02  1.0724834E-02  8.5874959E-03
    155  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1564010E-02  9.9137614E-03  8.7335051E-03
    156  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3692817E-02  1.1997775E-02  8.4637069E-03
    157  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3067668E-02  1.1164002E-02  8.1229810E-03
    158  1.1478033E-02  7.3175848E-03  5.8583003E-03  9.7919490E-03  7.9000879E-03  6.4839357E-03
    159  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1437506E-02  9.7014083E-03  7.6951021E-03
    160  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2755713E-02  1.0955308E-02  7.8554508E-03
    161  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.5027551E-02  1.3482884E-02  1.1537804E-02
    162  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1619059E-02  9.7077809E-03  8.9017919E-03
    163  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3042867E-02  1.0056820E-02  8.6125843E-03
    164  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4345793E-02  1.1616480E-02  8.3727780E-03
    165  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2537227E-02  1.0165584E-02  7.9045337E-03
    166  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2562597E-02  9.7711611E-03  8.6883337E-03
    167  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3151888E-02  1.0823604E-02  8.3547703E-03
    168  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3523890E-02  1.2008868E-02  9.6296302E-03
    169  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2067996E-02  1.0291630E-02  7.4132992E-03
    170  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3361875E-02  1.2049213E-02  8.6207570E-03
    171  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.5741622E-02  1.2109752E-02  9.3738324E-03
    172  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1863457E-02  1.0400434E-02  8.5213379E-03
    173  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2131793E-02  1.0270888E-02  8.7108983E-03
    174  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2085077E-02  1.0395201E-02  9.2455776E-03
    175  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3615583E-02  1.1321032E-02  9.7336491E-03
    176  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1388290E-02  1.0351418E-02  7.9345312E-03
    177  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4084530E-02  1.1733478E-02  8.2132560E-03
    178  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2110744E-02  1.0484167E-02  7.5936107E-03
    179  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2394620E-02  1.0271707E-02  8.3139899E-03
    180  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3001526E-02  1.0662402E-02  9.3300068E-03
    181  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3027770E-02  1.2163422E-02  9.5390936E-03
    182  1.1478033E-02  7.3175848E-03  5.8583003E-03  9.9476927E-03  8.8942962E-03  7.1253817E-03
    183  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1880598E-02  1.1115344E-02  7.7207078E-03
    184  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2955009E-02  1.1753345E-02  9.6242464E-03
    185  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.0856112E-02  9.0841101E-03  6.4534159E-03
    186  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3178342E-02  1.1091473E-02  9.3738142E-03
    187  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.0554006E-02  9.6657512E-03  6.6609185E-03
    188  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3004482E-02  1.1550944E-02  9.0175101E-03
    189  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2417056E-02  1.0382383E-02  8.5456983E-03
    190  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1235473E-02  1.0321175E-02  8.6061274E-03
    191  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3788169E-02  1.0814413E-02  8.1079771E-03
    192  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2325399E-02  1.0051958E-02  8.2475812E-03
    193  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.5272977E-02  1.1743830E-02  1.0009866E-02
    194  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.0905976E-02  9.8760250E-03  8.3934828E-03
    195  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4303846E-02  1.2055085E-02  9.5838259E-03
    196  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1668564E-02  9.4460230E-03  9.1447346E-03
    197  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.0636311E-02  9.3945629E-03  6.9145748E-03
    198  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2647687E-02  1.1968964E-02  9.4074496E-03
    199  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3147040E-02  1.1505938E-02  8.5140652E-03
    200  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1722298E-02  1.1000384E-02  9.3137488E-03
    201  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3377129E-02  1.1361602E-02  9.4962924E-03
    202  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4490110E-02  1.2065302E-02  8.9046854E-03
    203  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3690296E-02  1.1565814E-02  9.5611635E-03
    204  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3179910E-02  1.0746441E-02  8.0259247E-03
    205  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3141308E-02  1.0683977E-02  9.0831051E-03
    206  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1903558E-02  1.0506708E-02  7.6843046E-03
    207  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1152570E-02  1.0421687E-02  7.1914438E-03
    208  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1362513E-02  1.0687381E-02  8.3625741E-03
    209  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2761514E-02  1.0929621E-02  8.3289556E-03
    210  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1756356E-02  1.0121747E-02  9.0787899E-03
    211  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3132339E-02  1.1698648E-02  9.8557872E-03
    212  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3329470E-02  1.1276596E-02  9.5394963E-03
    213  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3413422E-02  1.0805763E-02  8.8668445E-03
    214  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1367246E-02  1.0199521E-02  8.9313455E-03
    215  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1845559E-02  1.0309326E-02  8.6649881E-03
    216  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3806783E-02  1.1088681E-02  8.8387833E-03
    217  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2710100E-02  1.1151419E-02  9.5047827E-03
    218  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4928062E-02  1.2062556E-02  1.0986741E-02
    219  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2378292E-02  1.0049096E-02  8.1094574E-03
    220  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2307912E-02  1.0713006E-02  9.1725597E-03
    221  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2282701E-02  1.0543342E-02  8.2013461E-03
    222  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2214162E-02  1.0536597E-02  8.7121809E-03
    223  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.6010242E-02  1.3269186E-02  9.9840198E-03
    224  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3839447E-02  1.1660096E-02  9.6835367E-03
    225  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1487794E-02  8.8573532E-03  6.7370972E-03
    226  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2284120E-02  1.0513608E-02  9.2771352E-03
    227  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1613327E-02  1.0704423E-02  8.8272767E-03
    228  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2167192E-02  9.6470289E-03  8.2268587E-03
    229  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3202873E-02  1.0297710E-02  8.1207958E-03
    230  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3118460E-02  9.6547234E-03  7.6372094E-03
    231  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3089694E-02  1.0963459E-02  8.2408350E-03
    232  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3623712E-02  1.1892535E-02  1.0241569E-02
    233  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.0968262E-02  9.6557841E-03  7.7636652E-03
    234  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2504269E-02  1.1228283E-02  8.5151912E-03
    235  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1987544E-02  1.0114282E-02  9.1261670E-03
    236  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.4708931E-02  1.2857221E-02  9.0639233E-03
    237  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2625440E-02  1.0620054E-02  8.6629447E-03
    238  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.2554450E-02  1.1238810E-02  8.8820743E-03
    239  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1189104E-02  9.5312098E-03  7.5091157E-03
    240  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3508774E-02  1.1318442E-02  8.9016380E-03
    241  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3137280E-02  1.1297299E-02  9.7122248E-03
    242  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.1890828E-02  9.8130340E-03  7.4685853E-03
    243  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3727744E-02  1.2345162E-02  1.0136419E-02
    244  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3135479E-02  1.1226777E-02  9.5325605E-03
    245  1.1478033E-02  7.3175848E-03  5.8583003E-03  1.3005143E-02  1.0576853E-02  8.2277728E-03
