     43  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4610576E-02  2.3396811E-02  1.5007184E-02
     44  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.5930033E-02  2.1993846E-02  1.2380378E-02
     45  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6463940E-02  2.4708877E-02  1.5659545E-02
     46  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7887316E-02  2.4266606E-02  1.4077780E-02
     47  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4446461E-02  2.3193367E-02  1.5498596E-02
     48  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7128217E-02  2.1213631E-02  1.3863015E-02
     49  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2998420E-02  2.5063565E-02  1.1998550E-02
     50  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.5287352E-02  2.6977689E-02  1.4163611E-02
     51  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9433622E-02  1.8681289E-02  1.2548905E-02
     52  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8469942E-02  2.3108318E-02  1.3693380E-02
     53  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4085060E-02  2.2931234E-02  1.5260975E-02
     54  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2865428E-02  2.2735169E-02  1.5375811E-02
     55  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3210621E-02  2.5670037E-02  1.4521035E-02
     56  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6771093E-02  2.2873976E-02  1.3562871E-02
     57  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2149633E-02  2.3368285E-02  1.6653564E-02
     58  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8267354E-02  2.1405262E-02  1.4007920E-02
     59  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.3756176E-02  1.8271399E-02  1.4783361E-02
     60  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5352864E-02  2.2143035E-02  1.5782208E-02
     61  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5731105E-02  2.0373803E-02  1.3733476E-02
     62  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2769252E-02  1.9885829E-02  1.2171843E-02
     63  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9050733E-02  2.0523975E-02  1.3980399E-02
     64  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0867318E-02  2.8618291E-02  1.3687432E-02
     65  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3307631E-02  1.9728658E-02  1.2711726E-02
     66  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5024819E-02  2.1829809E-02  1.4100265E-02
     67  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7977860E-02  2.2360744E-02  1.4901614E-02
     68  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9931890E-02  2.4917784E-02  1.4313732E-02
     69  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4104879E-02  2.1801438E-02  1.3194504E-02
     70  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6542620E-02  2.4889249E-02  1.5215568E-02
     71  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9540459E-02  2.1007947E-02  1.2913104E-02
     72  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0362387E-02  1.8725767E-02  1.3712998E-02
     73  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9054022E-02  2.1634710E-02  1.4555853E-02
     74  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0164582E-02  2.0551909E-02  1.4619693E-02
     75  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0134196E-02  2.4133580E-02  1.4899984E-02
     76  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6733770E-02  2.5618647E-02  1.4666625E-02
     77  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4341357E-02  1.9562497E-02  1.2363419E-02
     78  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6907834E-02  2.1451016E-02  1.3750823E-02
     79  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1443329E-02  2.3962592E-02  1.6241268E-02
     80  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7294931E-02  1.9839959E-02  1.1764909E-02
     81  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4989481E-02  2.2911819E-02  1.2792491E-02
     82  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4932926E-02  2.3262997E-02  1.3344094E-02
     83  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9348455E-02  2.0081693E-02  1.5355220E-02
     84  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.4452531E-02  2.7643231E-02  1.2921162E-02
     85  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7068735E-02  2.5135454E-02  1.5069221E-02
     86  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8565441E-02  2.5427403E-02  1.4583722E-02
     87  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1277371E-02  2.5985066E-02  1.5534795E-02
     88  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6820313E-02  2.1473643E-02  1.4584030E-02
     89  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.9151608E-02  2.8600858E-02  1.5817924E-02
     90  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3126822E-02  2.5585905E-02  1.3398286E-02
     91  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7913007E-02  2.4001319E-02  1.2780038E-02
     92  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.3154207E-02  2.0208108E-02  1.1736969E-02
     93  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8060166E-02  1.8910794E-02  1.1652724E-02
     94  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9839214E-02  1.8480437E-02  1.1736407E-02
     95  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9150294E-02  2.4597620E-02  1.2895955E-02
     96  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2271817E-02  2.2001093E-02  1.4150151E-02
     97  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3841172E-02  2.3870263E-02  1.6264744E-02
     98  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4071374E-02  2.1686873E-02  1.4535742E-02
     99  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1544996E-02  2.2386367E-02  1.4758256E-02
    100  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4907607E-02  2.4875450E-02  1.1863291E-02
    101  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6127644E-02  2.2444985E-02  1.1501657E-02
    102  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7356914E-02  2.3595874E-02  1.3468852E-02
    103  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6598094E-02  1.9031887E-02  1.4205591E-02
    104  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8490795E-02  2.0072271E-02  1.3474602E-02
    105  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0556920E-02  2.0717730E-02  1.4797347E-02
    106  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6561368E-02  1.6948585E-02  1.1091671E-02
    107  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.2178278E-02  2.0496434E-02  1.3813314E-02
    108  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1972357E-02  2.5709865E-02  1.2937442E-02
    109  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5182505E-02  2.3608735E-02  1.5889128E-02
    110  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3111448E-02  2.0097901E-02  1.2865494E-02
    111  2.6277890E-02  1.1206829E-02  8.0666722E-03  2.7706519E-02  1.6424796E-02  1.0864633E-02
    112  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7593412E-02  2.2057958E-02  1.3723169E-02
    113  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3586334E-02  2.8365746E-02  1.4498267E-02
    114  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6410008E-02  2.4877672E-02  1.3882227E-02
    115  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.3925594E-02  2.1282047E-02  1.4298485E-02
    116  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2244140E-02  1.8006269E-02  1.2765468E-02
    117  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9358658E-02  2.7200287E-02  1.5233835E-02
    118  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9864330E-02  2.4450676E-02  1.6302758E-02
    119  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5812240E-02  2.2498909E-02  1.2383785E-02
    120  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6247315E-02  1.6179001E-02  9.9025879E-03
    121  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3108288E-02  1.9780225E-02  1.0922938E-02
    122  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8964123E-02  2.0124817E-02  1.3425694E-02
    123  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5123648E-02  2.3336463E-02  1.4186666E-02
    124  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9100712E-02  2.3391962E-02  1.4993066E-02
    125  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5662503E-02  1.9754722E-02  9.7704789E-03
    126  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3193808E-02  2.5429018E-02  1.3187019E-02
    127  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1789816E-02  2.6947439E-02  1.4827441E-02
    128  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5133673E-02  2.4200295E-02  1.5746151E-02
    129  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5119013E-02  2.3714596E-02  1.4635928E-02
    130  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6037041E-02  1.9514312E-02  1.2553377E-02
    131  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.5075405E-02  1.9626022E-02  1.3694777E-02
    132  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6017063E-02  2.0045250E-02  1.2535122E-02
    133  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1458724E-02  2.0884063E-02  1.2580997E-02
    134  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.5697769E-02  1.4555452E-02  1.0345659E-02
    135  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9026466E-02  2.2429534E-02  1.5040460E-02
    136  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7272310E-02  2.3394157E-02  1.2141587E-02
    137  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6753676E-02  2.1712528E-02  1.5880083E-02
    138  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3250500E-02  2.5084696E-02  1.5535427E-02
    139  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0230037E-02  2.5221119E-02  1.4573604E-02
    140  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6186244E-02  2.2748184E-02  1.1586239E-02
    141  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7320352E-02  2.3272067E-02  1.5012541E-02
    142  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0661430E-02  2.2174870E-02  1.2964244E-02
    143  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5900890E-02  2.0389019E-02  1.2842598E-02
    144  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8882947E-02  2.4250020E-02  1.5518748E-02
    145  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5016412E-02  2.3457839E-02  1.3013022E-02
    146  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6812494E-02  1.9305430E-02  1.3427310E-02
    147  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6597359E-02  2.1250860E-02  1.2926976E-02
    148  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0612186E-02  1.7643157E-02  1.3072202E-02
    149  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2196250E-02  2.2386962E-02  1.4147588E-02
    150  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1314969E-02  2.2942976E-02  1.6287954E-02
    151  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7275242E-02  2.5284236E-02  1.5869191E-02
    152  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4818056E-02  1.8807613E-02  1.1088237E-02
    153  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8707893E-02  2.0877015E-02  1.1939006E-02
    154  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1136373E-02  2.2156946E-02  1.4140433E-02
    155  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5609561E-02  2.3493852E-02  1.6190804E-02
    156  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0523089E-02  2.5120207E-02  1.3393009E-02
    157  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7848256E-02  2.1554065E-02  1.4147449E-02
    158  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1428433E-02  1.9460468E-02  1.2681489E-02
    159  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3522770E-02  2.5472085E-02  1.3014782E-02
    160  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9557859E-02  2.3541235E-02  1.2068062E-02
    161  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8758104E-02  2.6655445E-02  1.8822930E-02
    162  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4189601E-02  2.1478560E-02  1.6861278E-02
    163  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1381205E-02  2.3858353E-02  1.5418418E-02
    164  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9364432E-02  2.0251222E-02  1.2009866E-02
    165  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.6603001E-02  1.9799987E-02  1.3347891E-02
    166  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.2266630E-02  1.9979925E-02  1.4208737E-02
    167  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1862169E-02  2.6581077E-02  1.4152450E-02
    168  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.5202345E-02  1.8652969E-02  1.3098764E-02
    169  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1889641E-02  2.3532735E-02  1.3405943E-02
    170  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3610940E-02  2.9107039E-02  1.5490424E-02
    171  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4640259E-02  2.2710710E-02  1.5123445E-02
    172  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0196878E-02  2.2418307E-02  1.3205677E-02
    173  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4831043E-02  2.7158417E-02  1.4768178E-02
    174  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7968090E-02  2.4920796E-02  1.5158610E-02
    175  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1230038E-02  2.3874235E-02  1.6229359E-02
    176  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4904069E-02  2.3758990E-02  1.3179985E-02
    177  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2836177E-02  2.2433228E-02  1.3045783E-02
    178  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9587047E-02  2.1610798E-02  1.2432055E-02
    179  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0138461E-02  2.3660927E-02  1.3132837E-02
    180  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7619594E-02  2.5863758E-02  1.5343287E-02
    181  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9470098E-02  2.1211226E-02  1.4852858E-02
    182  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0385315E-02  2.2093413E-02  1.2196727E-02
    183  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7630956E-02  2.6399507E-02  1.3204999E-02
    184  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9783887E-02  2.6224638E-02  1.4716286E-02
    185  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3228276E-02  2.1377072E-02  1.2048108E-02
    186  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3587728E-02  2.2447725E-02  1.6774969E-02
    187  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.5120104E-02  2.0807905E-02  1.0570317E-02
    188  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.3446017E-02  2.4020752E-02  1.4609457E-02
    189  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.5575683E-02  2.5954649E-02  1.3199285E-02
    190  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2533572E-02  2.4516442E-02  1.6922591E-02
    191  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.3547373E-02  1.6444436E-02  1.1650262E-02
    192  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2471875E-02  2.0943061E-02  1.1568323E-02
    193  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4384849E-02  2.4664560E-02  1.6361807E-02
    194  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0659648E-02  2.6408075E-02  1.4958467E-02
    195  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.5998689E-02  2.8198934E-02  1.6318109E-02
    196  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9737623E-02  2.1216473E-02  1.4795930E-02
    197  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.7487070E-02  1.9365648E-02  1.2346209E-02
    198  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7084919E-02  3.0445922E-02  1.7682998E-02
    199  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.3081356E-02  2.2081691E-02  1.2055669E-02
    200  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7812290E-02  2.5424932E-02  1.5604538E-02
    201  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5183085E-02  2.2703478E-02  1.3364927E-02
    202  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7770225E-02  2.6798173E-02  1.4363196E-02
    203  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1709385E-02  2.1708370E-02  1.4491718E-02
    204  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1729669E-02  2.2370159E-02  1.1493295E-02
    205  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9687445E-02  2.0281704E-02  1.4100647E-02
    206  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5927392E-02  2.3544381E-02  1.3395531E-02
    207  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4126573E-02  2.4637449E-02  1.4342970E-02
    208  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9928853E-02  2.6679734E-02  1.4791665E-02
    209  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9555472E-02  2.3217528E-02  1.4541191E-02
    210  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.1415165E-02  1.6333295E-02  1.3257216E-02
    211  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9276735E-02  2.2767262E-02  1.5249287E-02
    212  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7181458E-02  2.6171791E-02  1.5993323E-02
    213  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8092638E-02  2.2511209E-02  1.4432553E-02
    214  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5848835E-02  2.6322891E-02  1.5268717E-02
    215  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6986357E-02  2.1236974E-02  1.3105926E-02
    216  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3928497E-02  2.3924278E-02  1.3407199E-02
    217  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.8024075E-02  2.1696360E-02  1.4523266E-02
    218  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.1037616E-02  2.5861508E-02  1.6069316E-02
    219  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.1430382E-02  2.1066046E-02  1.5136033E-02
    220  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5041013E-02  2.2102526E-02  1.4249080E-02
    221  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7974311E-02  2.3249373E-02  1.4711967E-02
    222  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5022698E-02  2.5128837E-02  1.4693804E-02
    223  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.7637023E-02  2.7789206E-02  1.6488681E-02
    224  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0384948E-02  2.4156457E-02  1.4627184E-02
    225  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9197154E-02  2.4095738E-02  1.3443151E-02
    226  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.6113455E-02  2.6474682E-02  1.5087160E-02
    227  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.3853739E-02  1.9804863E-02  1.4792185E-02
    228  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.4296182E-02  1.6433643E-02  1.2271131E-02
    229  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7852140E-02  2.3300926E-02  1.3276768E-02
    230  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3463197E-02  2.7990956E-02  1.4410769E-02
    231  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2266679E-02  2.2102290E-02  1.1511186E-02
    232  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.5998893E-02  2.4027535E-02  1.5016611E-02
    233  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2787686E-02  2.2638332E-02  1.3085327E-02
    234  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9643824E-02  2.3337640E-02  1.2255922E-02
    235  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.0500440E-02  2.3222707E-02  1.4073528E-02
    236  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.9654781E-02  2.6605557E-02  1.7091319E-02
    237  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.3751931E-02  2.4490536E-02  1.5600921E-02
    238  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.6745137E-02  2.3884370E-02  1.3742110E-02
    239  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.2301680E-02  2.5462804E-02  1.5307163E-02
    240  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.0497313E-02  2.7126434E-02  1.6663948E-02
    241  2.6277890E-02  1.1206829E-02  8.0666722E-03  5.2448058E-02  2.4253907E-02  1.4831712E-02
    242  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.7517230E-02  2.5461108E-02  1.4741129E-02
    243  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.4893832E-02  2.4403759E-02  1.5749486E-02
    244  2.6277890E-02  1.1206829E-02  8.0666722E-03  4.8465656E-02  2.3577847E-02  1.3717021E-02
    245  2.6277890E-02  1.1206829E-02  8.0666722E-03  3.9927524E-02  2.2464980E-02  1.2201737E-02
