     85  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1990477E-02  2.1561939E-02
     86  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9474249E-02  1.8452571E-02
     87  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9326087E-02  1.8043923E-02
     88  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3248587E-02  1.8356565E-02
     89  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8637871E-02  2.2687942E-02
     90  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8669691E-02  1.7018965E-02
     91  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2557459E-02  2.0511889E-02
     92  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5862769E-02  1.9139921E-02
     93  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2724504E-02  2.0893390E-02
     94  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0575143E-02  2.1252889E-02
     95  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.2156953E-02  2.0197406E-02
     96  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6688546E-02  1.8634128E-02
     97  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2310800E-02  1.9366682E-02
     98  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7410566E-02  1.9892632E-02
     99  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7163805E-02  2.0462379E-02
    100  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6601363E-02  2.0250873E-02
    101  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8362746E-02  1.9313759E-02
    102  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7448685E-02  2.0226211E-02
    103  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7188509E-02  1.8675917E-02
    104  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4431645E-02  1.9138956E-02
    105  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0651506E-02  1.7776858E-02
    106  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6066917E-02  2.1152965E-02
    107  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6714812E-02  2.1206695E-02
    108  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9839184E-02  2.1435842E-02
    109  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8782625E-02  1.9499236E-02
    110  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0493884E-02  1.7554529E-02
    111  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8284438E-02  1.6548137E-02
    112  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0575792E-02  1.9221875E-02
    113  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1375037E-02  1.5198445E-02
    114  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2277629E-02  2.4097077E-02
    115  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0426629E-02  2.1084458E-02
    116  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7646170E-02  2.0907891E-02
    117  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2663047E-02  1.9636822E-02
    118  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2834722E-02  1.8060908E-02
    119  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7055227E-02  1.9052772E-02
    120  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7580743E-02  2.1032630E-02
    121  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5460435E-02  2.0290173E-02
    122  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3050564E-02  1.7686294E-02
    123  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0722946E-02  2.0098716E-02
    124  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7445548E-02  1.9828046E-02
    125  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7046261E-02  2.1288250E-02
    126  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6825429E-02  2.0519462E-02
    127  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5810203E-02  1.8399508E-02
    128  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7167028E-02  1.8659759E-02
    129  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4491005E-02  2.2050222E-02
    130  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8748814E-02  1.9912018E-02
    131  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4766876E-02  1.7582801E-02
    132  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5672068E-02  1.5500138E-02
    133  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7189383E-02  1.7493564E-02
    134  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4038305E-02  1.6814486E-02
    135  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9727083E-02  1.6440431E-02
    136  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3991853E-02  1.9770463E-02
    137  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5859684E-02  2.0654165E-02
    138  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0909934E-02  1.8034630E-02
    139  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6571163E-02  1.8895092E-02
    140  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6669593E-02  2.1918122E-02
    141  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9665582E-02  1.8714500E-02
    142  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5093675E-02  1.8803706E-02
    143  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0421028E-02  2.0290750E-02
    144  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6597130E-02  2.0443730E-02
    145  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8907037E-02  2.1544074E-02
    146  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7458794E-02  1.7897673E-02
    147  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.4053240E-02  1.8845965E-02
    148  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0323167E-02  2.0020687E-02
    149  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8246759E-02  2.2229171E-02
    150  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5398473E-02  1.9435215E-02
    151  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0079713E-02  2.0980627E-02
    152  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6836065E-02  1.6946410E-02
    153  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5303925E-02  1.5883131E-02
    154  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6369591E-02  1.9904525E-02
    155  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7925729E-02  1.8939645E-02
    156  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7595781E-02  1.9660252E-02
    157  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7662267E-02  1.8991950E-02
    158  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6186666E-02  1.7705238E-02
    159  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2907315E-02  2.1120388E-02
    160  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5213331E-02  2.1795701E-02
    161  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8977859E-02  1.5724151E-02
    162  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8145992E-02  2.0522067E-02
    163  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.6689190E-02  1.9368135E-02
    164  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8572345E-02  2.0718725E-02
    165  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.4217741E-02  2.2225662E-02
    166  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3828010E-02  1.9235302E-02
    167  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0653664E-02  2.2504094E-02
    168  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.3114024E-02  2.1956564E-02
    169  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9191015E-02  1.7269659E-02
    170  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9547357E-02  2.0342468E-02
    171  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9922590E-02  2.0153087E-02
    172  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7975040E-02  1.9121116E-02
    173  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6800943E-02  2.2112273E-02
    174  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.1983618E-02  1.8439860E-02
    175  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3142097E-02  2.1248996E-02
    176  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8074434E-02  1.6782054E-02
    177  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8149713E-02  2.0793647E-02
    178  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7494300E-02  1.9487663E-02
    179  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8436142E-02  2.1002268E-02
    180  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3447195E-02  1.8270509E-02
    181  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9936095E-02  1.7907297E-02
    182  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7888944E-02  1.7041983E-02
    183  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5607890E-02  1.8101217E-02
    184  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3878886E-02  1.8302639E-02
    185  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7571725E-02  1.8451306E-02
    186  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6108804E-02  1.8468636E-02
    187  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5014587E-02  1.8354190E-02
    188  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0660999E-02  1.9004532E-02
    189  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9452095E-02  2.1131482E-02
    190  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8453300E-02  2.0495489E-02
    191  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9012662E-02  2.0054924E-02
    192  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7173005E-02  1.9310256E-02
    193  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6418418E-02  2.2015190E-02
    194  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6132067E-02  2.1250449E-02
    195  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0209166E-02  1.8482977E-02
    196  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4768579E-02  1.9189156E-02
    197  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4097724E-02  1.6592971E-02
    198  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9391488E-02  1.8573987E-02
    199  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7275977E-02  1.9248690E-02
    200  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7743930E-02  1.8512665E-02
    201  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0786063E-02  1.7844177E-02
    202  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0855244E-02  2.1275365E-02
    203  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.2188150E-02  1.5943788E-02
    204  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1580347E-02  1.8677647E-02
    205  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8000948E-02  2.0438589E-02
    206  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4531170E-02  2.0994411E-02
    207  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5955563E-02  2.2005346E-02
    208  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1362308E-02  2.2241338E-02
    209  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3933522E-02  1.6973766E-02
    210  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0162999E-02  1.8344644E-02
    211  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4220851E-02  1.9106809E-02
    212  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.9333471E-02  1.8897049E-02
    213  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1692166E-02  1.7315002E-02
    214  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.5860539E-02  2.0143053E-02
    215  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8004077E-02  1.5847111E-02
    216  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0960237E-02  1.7952873E-02
    217  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.8369032E-02  1.9936458E-02
    218  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7846082E-02  2.0024292E-02
    219  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6202244E-02  2.1723142E-02
    220  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4689244E-02  1.6421696E-02
    221  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4219476E-02  2.2110175E-02
    222  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0301747E-02  1.8074038E-02
    223  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0133566E-02  1.9136974E-02
    224  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4798716E-02  1.8658992E-02
    225  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.4914987E-02  1.9935683E-02
    226  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7382062E-02  1.9393454E-02
    227  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0881425E-02  1.4841106E-02
    228  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0244661E-02  2.0248260E-02
    229  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1290669E-02  2.1029633E-02
    230  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6905115E-02  1.7264357E-02
    231  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.2349929E-02  2.1858893E-02
    232  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.4222905E-02  1.7664473E-02
    233  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0853520E-02  2.0968469E-02
    234  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.3604616E-02  1.9363007E-02
    235  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  2.9713985E-02  1.8440597E-02
    236  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1858767E-02  2.0324998E-02
    237  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0740969E-02  2.1194566E-02
    238  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.6948843E-02  2.3013942E-02
    239  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7872427E-02  1.7353736E-02
    240  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7603521E-02  1.6241139E-02
    241  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7140307E-02  1.9851857E-02
    242  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7288751E-02  2.0548866E-02
    243  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.0387161E-02  2.1567527E-02
    244  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  4.1075193E-02  1.9910657E-02
    245  1.0000000E+01  3.0854980E-02  1.5920140E-02  1.0000000E+01  3.7009756E-02  2.0992150E-02
